PVL 14 11 37 42 0 0
447.112 212.334 -67.303 1.10257 -0.142993 0.132409 -0.466274 0.987911 -0.39073 0.00120807 0.000828144 0.00139152 274.705 514.841
190.746 121.279 -90.8043 0.807108 0.583589 0.0671656 0.0980347 -0.155727 -1.04305 -0.00332022 0.0053119 0.00378658 0 520.113
218.352 141.161 -88.5298 0.811508 0.577509 0.0655797 -0.0123579 0.0181151 -0.923674 -0.00314353 0.00486695 0.00320316 34.1575 520.113
260.453 168.759 -85.1581 0.861489 0.500819 0.0698898 -0.168289 0.2552 -0.774984 -0.00235296 0.00370897 0.000794341 84.7232 520.113
307.44 192.844 -81.43 0.90937 0.4161 0.0686961 -0.276825 0.435407 -0.838955 -0.00194887 0.00340859 -0.000104238 137.691 520.113
338.809 206.109 -79.313 0.939358 0.363273 0.0517583 -0.339672 0.551495 -0.805028 -0.000208685 0.000684294 -0.00121599 171.647 520.113
371.496 216.864 -77.8008 0.99005 0.241934 0.051116 -0.290864 0.481731 -0.922039 0.00140397 -0.00168952 -0.00327087 205.711 520.113
388.862 220.003 -76.6588 1.03107 0.114392 0.0863042 -0.266793 0.45833 -0.976453 0.000366408 0.000696404 -0.00118856 222.904 520.113
399.152 220.699 -75.6677 1.05629 0.029116 0.113968 -0.273167 0.485793 -0.969322 -0.000987523 0.00298907 0.00159064 232.745 520.113
407.446 220.697 -74.7062 1.07614 -0.0276319 0.132581 -0.290212 0.530926 -0.939385 -0.00253516 0.00630124 0.00522259 240.529 520.113
426.167 219.426 -72.1887 1.08909 -0.107605 0.154446 -0.352076 0.678554 -0.800461 -0.00358467 0.00847024 0.00986194 257.792 520.113
444.699 217.347 -69.5362 1.10341 -0.131458 0.156992 -0.416192 0.828633 -0.593433 -0.00399746 0.00927747 0.0146204 274.705 520.113
191.971 119.35 -95.0609 0.788958 0.614827 0.0823598 0.464151 -0.73448 -0.856752 -0.00776842 0.0124656 0.00162551 0 524.166
218.921 140.273 -92.2405 0.791875 0.60654 0.0830244 0.282459 -0.443187 -0.812079 -0.00287007 0.00459028 0.000990181 34.1575 524.166
260.43 168.789 -88.3592 0.861591 0.502758 0.0658678 0.164573 -0.255684 -0.744744 0.000712667 -0.00122602 0.000808989 84.7232 524.166
307.615 192.564 -85.12 0.912312 0.411902 0.0628241 0.373489 -0.59906 -0.718301 0.00306012 -0.00532145 0.00235976 137.691 524.166
339.101 205.631 -82.9978 0.947716 0.349695 0.0580334 0.450082 -0.745023 -0.572913 0.0017342 -0.00362239 0.00642767 171.647 524.166
372.233 215.559 -81.133 1.00175 0.215877 0.0619243 0.517807 -0.900558 -0.182954 0.00114138 -0.00336201 0.0103188 205.711 524.166
389.761 218.385 -79.8521 1.03453 0.106644 0.0902866 0.523853 -0.940553 -0.0160767 -6.01275e-05 -0.000895818 0.00335273 222.904 524.166
400.041 219.083 -78.8518 1.05158 0.0369854 0.112151 0.518204 -0.95028 0.0104892 -0.000765529 -0.000694914 0.000285928 232.745 524.166
408.271 219.185 -77.919 1.06383 -0.00915574 0.127142 0.51049 -0.953645 -0.00597481 -0.000764512 -5.23857e-05 -0.00272202 240.529 524.166
426.72 218.377 -75.5223 1.07138 -0.075177 0.147511 0.484458 -0.949138 -0.123055 -0.00174843 0.000680441 -0.00751943 257.792 524.166
444.904 216.883 -72.9571 1.07968 -0.095767 0.154082 0.44857 -0.929662 -0.272376 -0.00249555 0.00162272 -0.0101387 274.705 524.166
193.041 117.646 -96.5347 0.778536 0.633163 0.0817254 0.589151 -0.945967 -0.559593 -0.00851991 0.0140577 -0.00485094 0 526.203
219.614 139.182 -93.722 0.780555 0.623783 0.0838135 0.401302 -0.635669 -0.645084 -0.00247907 0.00411101 -0.000154775 34.1575 526.203
260.92 168.03 -89.7003 0.868779 0.492904 0.0703796 0.306018 -0.475872 -0.541836 0.000780692 -0.00132387 0.00330017 84.7232 526.203
308.604 190.975 -85.9775 0.917966 0.400858 0.0780876 0.541645 -0.873572 -0.0758587 0.00185059 -0.00352841 0.0088566 137.691 526.203
340.168 203.86 -83.2441 0.947747 0.347813 0.0775879 0.520574 -0.866448 0.247489 -0.000456532 0.000156047 0.00370901 171.647 526.203
373.275 213.747 -80.7755 1.00068 0.214912 0.0755527 0.48928 -0.855673 0.349087 -0.000378107 -0.000642747 0.000878613 205.711 526.203
390.78 216.554 -79.3219 1.03313 0.105376 0.0961565 0.490809 -0.885363 0.330957 -3.71584e-05 -0.00167496 -0.00119637 222.904 526.203
401.046 217.239 -78.2901 1.05003 0.0354891 0.112878 0.489202 -0.901365 0.317766 -0.00032293 -0.00142533 -0.00120377 232.745 526.203
409.263 217.329 -77.3647 1.06201 -0.0107228 0.124654 0.48536 -0.911274 0.309142 -0.000675677 -0.000957545 -0.000764235 240.529 526.203
427.678 216.496 -75.0462 1.06923 -0.0762891 0.141907 0.469386 -0.92401 0.300565 -0.00114789 -0.000356325 8.42625e-05 257.792 526.203
445.819 214.992 -72.5678 1.07665 -0.095799 0.150034 0.445437 -0.923825 0.311874 -0.00168418 0.000378274 0.00125314 274.705 526.203
194.968 114.503 -97.4245 0.7644 0.658444 0.066185 0.572881 -0.948651 -0.0282528 -0.00358031 0.00651303 -0.00931515 0 529.224
221.04 136.894 -95.1197 0.765397 0.648537 0.0711466 0.488509 -0.79395 -0.218927 -0.0013599 0.00254507 -0.00184927 34.1575 529.224
262.015 166.319 -90.7705 0.87516 0.482677 0.102825 0.416888 -0.655167 -0.203902 1.47218e-05 -6.96302e-05 0.00279104 84.7232 529.224
310.165 188.432 -85.2284 0.921277 0.393787 0.0954728 0.494799 -0.814203 0.327916 0.000145195 -0.000361058 0.000899393 137.691 529.224
341.687 201.306 -82.3262 0.945704 0.350142 0.076737 0.498786 -0.846369 0.321073 3.68557e-06 -0.000946366 -0.000171263 171.647 529.224
374.748 211.151 -79.8227 1.00021 0.21083 0.0780443 0.495037 -0.87858 0.316269 -0.000125285 -0.000994689 0.000359228 205.711 529.224
392.249 213.88 -78.332 1.03257 0.100658 0.0974749 0.49192 -0.902097 0.333058 -0.000270964 -0.00138876 0.000696087 222.904 529.224
402.507 214.52 -77.2951 1.04883 0.0312319 0.112698 0.488344 -0.916108 0.337218 -0.000446017 -0.00138377 0.000188405 232.745 529.224
410.712 214.58 -76.3746 1.05997 -0.0143773 0.123634 0.484219 -0.926599 0.336865 -0.000665512 -0.00117775 -0.000184968 240.529 529.224
429.083 213.702 -74.0757 1.0659 -0.0776411 0.141197 0.470315 -0.944128 0.33124 -0.00100885 -0.000603687 -0.000111904 257.792 529.224
447.155 212.199 -71.5907 1.07176 -0.0944268 0.15164 0.449712 -0.947435 0.332954 -0.00142757 0.00021268 0.000314608 274.705 529.224
198.716 108.019 -95.0988 0.758069 0.677549 0.0397378 0.329264 -0.604369 0.343747 0.00207446 -0.0019975 -0.000240469 0 537.089
224.558 131.018 -93.5881 0.756901 0.666951 0.0491057 0.382525 -0.656243 0.332935 0.00104411 -0.00103985 -0.000392585 34.1575 537.089
265.38 160.902 -89.4875 0.880841 0.473789 0.121849 0.423783 -0.699065 0.303781 0.000733065 -0.00127915 -0.000184104 84.7232 537.089
313.927 182.095 -82.7597 0.927409 0.378432 0.10495 0.471758 -0.813335 0.311417 0.000693547 -0.0018407 0.00018669 137.691 537.089
345.566 194.573 -79.836 0.947681 0.340591 0.0748767 0.489968 -0.870036 0.319703 0.000340123 -0.00154068 0.00039736 171.647 537.089
378.647 204.077 -77.2391 0.999546 0.200208 0.0838011 0.495077 -0.919047 0.338702 -2.39312e-06 -0.00145681 0.000542583 205.711 537.089
396.122 206.621 -75.6586 1.03014 0.0895767 0.101378 0.492416 -0.94441 0.347772 -0.000235988 -0.00148389 0.00041611 222.904 537.089
406.349 207.149 -74.5964 1.04514 0.0199153 0.114022 0.489294 -0.9591 0.350771 -0.000388804 -0.0014891 0.000209638 232.745 537.089
414.522 207.123 -73.6728 1.05497 -0.0248775 0.123151 0.485711 -0.970662 0.351663 -0.000566133 -0.00143774 -5.33457e-06 240.529 537.089
432.792 206.088 -71.4031 1.05875 -0.0854183 0.138848 0.47411 -0.994661 0.349501 -0.000774007 -0.00122464 -0.000226963 257.792 537.089
450.725 204.509 -68.9574 1.06269 -0.0934719 0.149444 0.459201 -1.01272 0.343914 -0.000989183 -0.000911174 -0.000433698 274.705 537.089
202.218 101.358 -90.857 0.783315 0.647057 0.0385925 0.25495 -0.506282 0.356766 0.00209208 -0.00295765 2.76977e-05 0 549.193
228.835 123.419 -89.4165 0.776986 0.642498 0.0466859 0.327528 -0.604889 0.355145 0.00214194 -0.00282145 -4.36171e-05 34.1575 549.193
270.424 152.261 -85.5554 0.890944 0.453599 0.117796 0.408623 -0.726787 0.343156 0.000919367 -0.00199207 -0.000449605 84.7232 549.193
319.469 172.187 -78.8868 0.935335 0.355867 0.106164 0.444041 -0.823909 0.327941 0.000621663 -0.00188733 2.30918e-05 137.691 549.193
351.35 183.921 -75.8627 0.952892 0.319568 0.0799023 0.465447 -0.889363 0.335972 0.000500642 -0.00189815 0.00041647 171.647 549.193
384.52 192.777 -73.057 0.999669 0.181872 0.0896366 0.474583 -0.94685 0.351364 2.18504e-05 -0.00156834 0.000419916 205.711 549.193
401.967 195 -71.3862 1.02726 0.0707409 0.105347 0.472481 -0.974251 0.357302 -0.000240908 -0.00161374 0.000247092 222.904 549.193
412.156 195.34 -70.2956 1.04049 0.000635549 0.115917 0.469361 -0.990481 0.359039 -0.000382595 -0.00167046 0.000107347 232.745 549.193
420.287 195.163 -69.364 1.04872 -0.0442748 0.123232 0.46601 -1.00368 0.359493 -0.000481406 -0.00172477 1.2117e-05 240.529 549.193
438.431 193.798 -67.114 1.0505 -0.103291 0.136712 0.456474 -1.03332 0.358256 -0.000611151 -0.00166797 -0.000136062 257.792 549.193
456.211 191.934 -64.7177 1.05293 -0.109629 0.145814 0.445642 -1.06106 0.355392 -0.000663265 -0.00166221 -0.000191453 274.705 549.193
205.025 95.5224 -86.4724 0.80859 0.607972 0.0398391 0.214582 -0.467886 0.367347 0.00207925 -0.00341736 0.000154774 0 561.296
232.565 116.243 -85.021 0.805537 0.602993 0.0471702 0.292121 -0.586381 0.369939 0.00244305 -0.00352699 8.72946e-05 34.1575 561.296
275.246 143.356 -81.2487 0.902689 0.427143 0.111838 0.387031 -0.742825 0.365684 0.00100456 -0.0023143 -0.000498962 84.7232 561.296
324.678 162.15 -74.8356 0.942593 0.332763 0.105728 0.416746 -0.834586 0.34089 0.000583317 -0.0019296 -8.61959e-05 137.691 561.296
356.824 173.062 -71.7244 0.959307 0.295489 0.0845564 0.438728 -0.904304 0.346969 0.000539154 -0.00204584 0.000335971 171.647 561.296
390.117 181.189 -68.7578 1.00006 0.162355 0.0939234 0.449374 -0.96654 0.358044 4.12405e-05 -0.00165204 0.000286673 205.711 561.296
407.539 183.074 -67.0309 1.0243 0.0508716 0.107537 0.447432 -0.994907 0.361481 -0.000249104 -0.00165466 0.000122077 222.904 561.296
417.69 183.215 -65.9256 1.03577 -0.0198865 0.116713 0.444118 -1.01142 0.362227 -0.000402471 -0.00169437 2.79652e-05 232.745 561.296
425.78 182.875 -64.991 1.04297 -0.0655949 0.123285 0.44063 -1.02477 0.362251 -0.000483114 -0.00175544 -9.88955e-06 240.529 561.296
443.811 181.143 -62.7546 1.04342 -0.124327 0.135308 0.431287 -1.05504 0.361116 -0.000581054 -0.0017474 -0.000106074 257.792 561.296
461.469 178.923 -60.3852 1.04564 -0.131376 0.144195 0.42139 -1.08484 0.359252 -0.000581918 -0.00183487 -0.000101573 274.705 561.296
208.399 87.7781 -80.4551 0.841698 0.552962 0.0422704 0.213563 -0.509547 0.377662 0.0020148 -0.00325183 0.000104732 0 577.434
237.098 106.646 -78.9671 0.840107 0.549417 0.0477717 0.275388 -0.612799 0.37813 0.00160518 -0.00279383 -7.73569e-05 34.1575 577.434
281.194 131.314 -75.276 0.918789 0.390298 0.105451 0.348233 -0.746033 0.369516 0.000960852 -0.00213619 -0.000228543 84.7232 577.434
331.114 148.565 -69.2313 0.951935 0.301213 0.103713 0.381007 -0.84898 0.352594 0.000584363 -0.00197919 -0.000147427 137.691 577.434
363.595 158.352 -66.0602 0.967183 0.263015 0.0881001 0.399685 -0.917404 0.353429 0.000400717 -0.00191645 7.36945e-05 171.647 577.434
397.049 165.462 -62.9686 1.00088 0.135077 0.0970088 0.408424 -0.980171 0.357644 5.9544e-05 -0.00172032 9.25695e-05 205.711 577.434
414.438 166.889 -61.2067 1.02016 0.0246318 0.108609 0.406078 -1.00816 0.358728 -0.000265125 -0.0015709 2.3842e-05 222.904 577.434
424.531 166.773 -60.0973 1.02879 -0.0458875 0.116543 0.402199 -1.02308 0.358577 -0.000469549 -0.0014813 -4.2238e-05 232.745 577.434
432.56 166.232 -59.1669 1.03428 -0.0916497 0.122488 0.397957 -1.03434 0.358038 -0.000619846 -0.00139759 -0.000100611 240.529 577.434
450.424 164.055 -56.956 1.03302 -0.149684 0.1333 0.38596 -1.05764 0.355759 -0.000747437 -0.00128725 -0.000160845 257.792 577.434
467.9 161.409 -54.6234 1.03464 -0.156968 0.141974 0.372419 -1.07838 0.352549 -0.000853903 -0.0011654 -0.00021875 274.705 577.434
212.304 77.8003 -72.9533 0.876188 0.491374 0.0422983 0.186894 -0.513124 0.391054 0.00155396 -0.00309874 -8.50062e-05 0 596.946
242.145 94.6172 -71.4912 0.87211 0.491449 0.0460615 0.242006 -0.620027 0.388139 0.00164432 -0.00311488 -0.000100386 34.1575 596.946
287.589 116.636 -67.9786 0.935825 0.347125 0.100065 0.307314 -0.758245 0.378436 0.000794292 -0.0022782 -0.000312271 84.7232 596.946
338.121 131.841 -62.2308 0.962386 0.262588 0.101137 0.337205 -0.864858 0.364598 0.00049005 -0.00198435 -0.000121591 137.691 596.946
370.942 140.286 -59.0677 0.974952 0.224115 0.0888126 0.353361 -0.933983 0.363111 0.000388133 -0.00205463 2.55928e-06 171.647 596.946
404.558 146.138 -55.9461 1.00136 0.10094 0.0972102 0.36105 -0.999779 0.362364 -6.88502e-06 -0.00177194 -5.96074e-05 205.711 596.946
421.898 147.016 -54.1895 1.01437 -0.00525033 0.107639 0.358305 -1.02812 0.360936 -0.000323579 -0.00149824 -0.000113199 222.904 596.946
431.911 146.62 -53.0947 1.019 -0.0730345 0.114617 0.354016 -1.04198 0.359644 -0.000528865 -0.0013165 -0.000148843 232.745 596.946
439.852 145.875 -52.1823 1.02147 -0.116732 0.119743 0.349324 -1.05172 0.358376 -0.000685414 -0.00119108 -0.000177857 240.529 596.946
457.467 143.295 -50.0282 1.01754 -0.171326 0.129514 0.336039 -1.07016 0.354879 -0.000828189 -0.000963124 -0.000225594 257.792 596.946
474.666 140.304 -47.7677 1.01736 -0.176491 0.137269 0.321336 -1.0854 0.350712 -0.00090789 -0.00086302 -0.00026429 274.705 596.946
215.696 67.7586 -65.2048 0.903638 0.430577 0.0396113 0.160922 -0.516088 0.40294 0.0012931 -0.00317062 -0.000173547 0 616.457
246.545 82.456 -63.8223 0.903062 0.429166 0.0437591 0.209139 -0.626398 0.397906 0.00149734 -0.00323594 -0.000138068 34.1575 616.457
293.187 101.737 -60.511 0.950135 0.301826 0.0937022 0.266508 -0.768675 0.386953 0.00068152 -0.00235414 -0.00032874 84.7232 616.457
344.269 114.834 -55.0189 0.971182 0.223609 0.0987718 0.292891 -0.877925 0.374263 0.000414755 -0.00201539 -0.000125908 137.691 616.457
377.38 121.922 -51.8993 0.982036 0.183475 0.0883256 0.306474 -0.947856 0.371447 0.000330545 -0.00209478 -4.92667e-05 171.647 616.457
411.13 126.478 -48.8212 1.00074 0.0661996 0.0951634 0.312402 -1.01472 0.368137 -5.37124e-05 -0.00178222 -0.000137882 205.711 616.457
428.411 126.802 -47.1078 1.00771 -0.0340718 0.104582 0.309115 -1.04297 0.365319 -0.000354818 -0.00146216 -0.000190203 222.904 616.457
438.338 126.142 -46.0459 1.00839 -0.0978507 0.110982 0.304586 -1.05629 0.363319 -0.000552876 -0.00124237 -0.000217471 232.745 616.457
446.185 125.215 -45.1636 1.00783 -0.138818 0.115658 0.299727 -1.06534 0.361545 -0.000704119 -0.00109056 -0.000238028 240.529 616.457
463.537 122.301 -43.0877 1.00115 -0.188514 0.124561 0.286153 -1.0817 0.357062 -0.000839387 -0.000830618 -0.000280446 257.792 616.457
480.447 119.039 -40.9173 0.999596 -0.191706 0.131633 0.27139 -1.09461 0.352006 -0.000903432 -0.000723737 -0.000314183 274.705 616.457
219.444 54.2911 -54.5407 0.93603 0.343161 0.0352185 0.127378 -0.519086 0.416447 0.00125636 -0.00361643 -0.000134182 0 642.473
251.424 66.0637 -53.3053 0.936419 0.346159 0.0392736 0.166116 -0.633559 0.41055 0.00101187 -0.00308623 -0.000211104 34.1575 642.473
299.414 81.5879 -50.3032 0.96679 0.240347 0.0859661 0.21228 -0.77981 0.397684 0.000614828 -0.00235264 -0.000246073 84.7232 642.473
351.112 91.8143 -45.1531 0.980977 0.170216 0.0949275 0.233012 -0.890977 0.38351 0.000343946 -0.00209705 -0.000178569 137.691 642.473
384.531 97.0676 -42.1135 0.9889 0.129888 0.0864613 0.243082 -0.962142 0.380468 0.000183758 -0.00199581 -8.83307e-05 171.647 642.473
418.393 99.8969 -39.1267 0.998851 0.0203333 0.0914293 0.24556 -1.02739 0.377472 -8.56566e-05 -0.00173165 -0.000127287 205.711 642.473
435.577 99.4952 -37.4923 0.998379 -0.0720838 0.0992816 0.241323 -1.05483 0.374546 -0.000354137 -0.00147097 -0.000199481 222.904 642.473
445.384 98.4893 -36.4877 0.994165 -0.130371 0.104756 0.236738 -1.06824 0.372272 -0.000529971 -0.00128459 -0.000249898 232.745 642.473
453.107 97.3252 -35.6566 0.989958 -0.167182 0.108702 0.2321 -1.07767 0.370174 -0.00065616 -0.00112139 -0.000291692 240.529 642.473
470.117 93.976 -33.7106 0.980264 -0.210963 0.116476 0.219694 -1.09555 0.36474 -0.000746121 -0.000952019 -0.000338186 257.792 642.473
486.659 90.3674 -31.686 0.977128 -0.21079 0.122522 0.206564 -1.11029 0.358603 -0.000806573 -0.000791734 -0.000387475 274.705 642.473
223.111 36.3231 -40.1677 0.969973 0.222052 0.03162 0.0853384 -0.524588 0.418154 0.000730184 -0.00342134 -7.46994e-05 0 676.925
256.188 44.0982 -39.0575 0.966724 0.233951 0.0352403 0.110399 -0.641352 0.416394 0.000739009 -0.00337764 -4.37164e-05 34.1575 676.925
305.499 54.5063 -36.4208 0.983874 0.157954 0.0754063 0.140973 -0.791332 0.407511 0.000379504 -0.00242607 -0.00035509 84.7232 676.925
357.781 60.8351 -31.8573 0.990152 0.0970142 0.0869905 0.154026 -0.906313 0.388001 0.00018823 -0.00215062 -0.000278589 137.691 676.925
391.461 63.5879 -28.9884 0.993197 0.0586826 0.0819756 0.159122 -0.980061 0.381198 6.33806e-05 -0.00212202 -0.000173019 171.647 676.925
425.341 64.1769 -26.166 0.993852 -0.0381105 0.0854374 0.157633 -1.04495 0.374729 -0.000200453 -0.00166849 -0.00021699 205.711 676.925
442.36 62.8479 -24.6501 0.985032 -0.121485 0.0917163 0.152346 -1.07143 0.370806 -0.000417046 -0.00140129 -0.000238726 222.904 676.925
452.006 61.3879 -23.7263 0.9755 -0.173753 0.0961529 0.147518 -1.08438 0.368381 -0.000551505 -0.00123312 -0.000251076 232.745 676.925
459.568 59.9034 -22.9652 0.96731 -0.206099 0.0992296 0.142862 -1.09352 0.366391 -0.00065593 -0.00112682 -0.000261944 240.529 676.925
476.156 55.9423 -21.1922 0.954965 -0.243307 0.105805 0.13078 -1.11103 0.361705 -0.000720299 -0.000918839 -0.000286142 257.792 676.925
492.26 51.8257 -19.3606 0.950537 -0.239039 0.110401 0.118466 -1.1256 0.356555 -0.000738664 -0.000830603 -0.000321269 274.705 676.925
225.312 18.1022 -25.712 0.987453 0.106912 0.0300724 0.0422587 -0.533758 0.421236 0.000300669 -0.00326989 -1.51253e-05 0 711.378
259.029 21.8857 -24.6248 0.986762 0.116865 0.0348364 0.0544584 -0.647886 0.42127 0.000415782 -0.00336932 -4.07252e-07 34.1575 711.378
309.131 27.1281 -22.2712 0.993116 0.0734778 0.0623149 0.0698945 -0.797022 0.41319 0.000159557 -0.00247349 -0.000393027 84.7232 711.378
361.72 29.4397 -18.44 0.993919 0.0221507 0.0759789 0.0745696 -0.915126 0.390562 3.00772e-05 -0.00219348 -0.000357046 137.691 711.378
395.486 29.6279 -15.865 0.993105 -0.0152451 0.074474 0.0743892 -0.990014 0.380367 -7.11019e-05 -0.0021538 -0.000263408 171.647 711.378
429.245 27.9799 -13.3184 0.98532 -0.0951445 0.0767231 0.0688786 -1.05507 0.370898 -0.000290746 -0.00164979 -0.000285322 205.711 711.378
446.065 25.748 -11.9526 0.969895 -0.168949 0.0828987 0.0625809 -1.08109 0.366135 -0.000458015 -0.0013585 -0.000272181 222.904 711.378
455.54 23.8499 -11.1156 0.956306 -0.215293 0.0873479 0.0575516 -1.09357 0.36352 -0.000560632 -0.00117765 -0.000261615 232.745 711.378
462.943 22.0578 -10.423 0.944944 -0.244071 0.090394 0.0529179 -1.10226 0.361511 -0.000639785 -0.00106655 -0.000254726 240.529 711.378
479.122 17.5112 -8.80547 0.930781 -0.273809 0.0964249 0.0413371 -1.1186 0.357088 -0.000681439 -0.000845057 -0.000263232 257.792 711.378
494.816 12.9106 -7.14139 0.926117 -0.266814 0.100034 0.0298468 -1.13195 0.352432 -0.000680567 -0.000764217 -0.000285635 274.705 711.378
225.904 -6.80373 -6.22772 0.990907 -0.0399199 0.0312046 -0.0167986 -0.551691 0.427484 -0.000121641 -0.00313584 6.44475e-05 0 757.314
259.811 -8.03963 -5.15173 0.994506 -0.0289863 0.0325553 -0.0204735 -0.654639 0.426268 -9.35357e-05 -0.00289199 -0.000135673 34.1575 757.314
310.171 -9.48995 -3.23677 0.994155 -0.040846 0.0451546 -0.0245194 -0.795537 0.414309 -0.000109783 -0.00249627 -0.000333042 84.7232 757.314
362.698 -12.6793 -0.476267 0.990387 -0.0796131 0.0577985 -0.0321022 -0.916731 0.390976 -0.000184578 -0.00223397 -0.00042811 137.691 757.314
396.286 -15.9244 1.5372 0.985312 -0.112425 0.059441 -0.039788 -0.990894 0.376833 -0.000272351 -0.00204925 -0.00039279 171.647 757.314
429.667 -20.5805 3.57058 0.969908 -0.171644 0.0621418 -0.0507459 -1.05696 0.364097 -0.000373018 -0.00169402 -0.000343188 205.711 757.314
446.168 -24.0084 4.69644 0.948235 -0.230821 0.0695385 -0.0583287 -1.08317 0.35846 -0.00047851 -0.00134326 -0.00030778 222.904 757.314
455.407 -26.4661 5.40638 0.930632 -0.267576 0.0747367 -0.0635615 -1.09504 0.355529 -0.000553503 -0.00109748 -0.000290229 232.745 757.314
462.599 -28.6386 6.00239 0.916509 -0.289319 0.0782621 -0.0681031 -1.10286 0.353296 -0.000593504 -0.000883998 -0.000280149 240.529 757.314
478.267 -33.876 7.41083 0.901045 -0.309194 0.0841918 -0.0787415 -1.11636 0.348473 -0.000609342 -0.000683523 -0.000278007 257.792 757.314
493.459 -39.0226 8.86185 0.89635 -0.296842 0.0871203 -0.0891233 -1.12647 0.343706 -0.000618369 -0.000511976 -0.00028568 274.705 757.314
223.955 -30.0497 11.59 0.980291 -0.1605 0.0260646 -0.0771946 -0.566714 0.430434 -0.000395087 -0.00271359 -0.000273645 0 798.79
257.496 -35.3405 12.4276 0.984375 -0.144972 0.0234951 -0.0911282 -0.659909 0.421083 -0.000392064 -0.00270689 -0.000283998 34.1575 798.79
307.4 -42.3999 13.7474 0.98467 -0.142729 0.0310933 -0.109041 -0.790087 0.404891 -0.000347452 -0.00241643 -0.000343986 84.7232 798.79
359.37 -50.5981 15.6332 0.97876 -0.17033 0.0409676 -0.12825 -0.910191 0.385503 -0.000376525 -0.00214528 -0.000390559 137.691 798.79
392.513 -56.8463 17.0946 0.970449 -0.197103 0.0438698 -0.14198 -0.981028 0.372703 -0.000443107 -0.00202956 -0.000365668 171.647 798.79
425.337 -64.2173 18.6296 0.951557 -0.242212 0.0483458 -0.157901 -1.04584 0.36112 -0.000507839 -0.00170209 -0.000327592 205.711 798.79
441.495 -68.7296 19.522 0.927148 -0.285728 0.0561395 -0.166838 -1.07186 0.355448 -0.000535999 -0.00130471 -0.00033703 222.904 798.79
450.514 -71.6711 20.1011 0.907675 -0.311735 0.0614127 -0.172226 -1.08333 0.3521 -0.000552543 -0.00103553 -0.000346883 232.745 798.79
457.521 -74.1566 20.5932 0.892183 -0.325497 0.0648419 -0.176566 -1.09064 0.349374 -0.000575245 -0.000858644 -0.000358119 240.529 798.79
472.771 -79.9183 21.767 0.877619 -0.334889 0.0703121 -0.186067 -1.10256 0.343051 -0.000520838 -0.000567385 -0.000378976 257.792 798.79
487.571 -85.4457 22.978 0.873185 -0.316786 0.0725891 -0.194607 -1.11099 0.336467 -0.000499044 -0.000455114 -0.000401027 274.705 798.79
219.499 -53.6048 29.3735 0.957735 -0.267924 0.0117117 -0.137667 -0.566586 0.425828 -0.000697355 -0.00250141 -0.000379795 0 840.267
252.253 -62.6222 29.7509 0.962224 -0.254031 0.010425 -0.161634 -0.653702 0.413919 -0.00067317 -0.00255799 -0.000329023 34.1575 840.267
301.134 -74.9213 30.3681 0.965345 -0.241286 0.0167041 -0.192998 -0.776792 0.396778 -0.000584236 -0.0023359 -0.000348848 84.7232 840.267
352.073 -88.0545 31.4752 0.959116 -0.25797 0.0248138 -0.22341 -0.894419 0.378069 -0.000571163 -0.00208556 -0.000395456 137.691 840.267
384.521 -97.1915 32.4002 0.948662 -0.280418 0.0284767 -0.243256 -0.963077 0.364687 -0.000606179 -0.00198352 -0.000384194 171.647 840.267
416.582 -107.221 33.4487 0.928118 -0.312278 0.0345087 -0.264099 -1.0264 0.352523 -0.000618295 -0.0016698 -0.000345162 205.711 840.267
432.342 -112.802 34.1 0.903966 -0.339074 0.0416882 -0.274317 -1.0519 0.346521 -0.000579501 -0.00126794 -0.000358517 222.904 840.267
441.135 -116.212 34.5348 0.884875 -0.353778 0.0464078 -0.27984 -1.06303 0.342936 -0.000545971 -0.000995472 -0.000371282 232.745 840.267
447.967 -118.994 34.9087 0.869147 -0.360387 0.0492902 -0.28398 -1.07003 0.340012 -0.00053125 -0.000821834 -0.000382926 240.529 840.267
462.847 -125.232 35.8069 0.857793 -0.357247 0.0537751 -0.292329 -1.08121 0.333222 -0.000435752 -0.000522592 -0.000406137 257.792 840.267
477.328 -131.093 36.7301 0.85492 -0.335045 0.0550143 -0.299149 -1.08902 0.326144 -0.000382104 -0.000430772 -0.000432445 274.705 840.267
209.654 -84.4057 52.4896 0.907023 -0.405747 -0.00512896 -0.218414 -0.542849 0.407933 -0.00114521 -0.00254527 -0.000160526 0 895.569
240.721 -98.1447 52.3084 0.915239 -0.391262 -0.00583359 -0.255408 -0.627576 0.401291 -0.00102087 -0.00241575 -0.000228366 34.1575 895.569
287.385 -117.116 52.0569 0.924337 -0.367471 -0.0025552 -0.304059 -0.746864 0.38799 -0.000898568 -0.00222741 -0.000345867 84.7232 895.569
336.244 -136.614 52.0406 0.92026 -0.372113 0.00128579 -0.348753 -0.859027 0.365104 -0.000834865 -0.00205102 -0.000468016 137.691 895.569
367.367 -149.508 52.1373 0.909394 -0.387495 0.00495775 -0.376862 -0.926567 0.347956 -0.000811653 -0.00188113 -0.000479901 171.647 895.569
398.095 -162.976 52.4313 0.890701 -0.402026 0.013618 -0.404204 -0.987535 0.33232 -0.000727667 -0.00156397 -0.000420182 205.711 895.569
413.246 -169.937 52.7283 0.870802 -0.407899 0.0213398 -0.416019 -1.01182 0.325421 -0.000615745 -0.00122168 -0.00037509 222.904 895.569
